"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45025341","WI254","https://www.petfinder.com/dog/gonzo-45025341/wi/neenah/neenah-animal-shelter-wi254/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Lhasa Apso","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Gonzo","Hello, my name is Gonzo and I&#039;m as calm as they come. I love to go for walks and simply...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025341/1/?bust=1561018443","adoptable","2019-06-20T04:56:55+0000","Neenah","WI","54956","US","WI",2019-06-28
"45025342","WI254","https://www.petfinder.com/dog/jolene-45025342/wi/neenah/neenah-animal-shelter-wi254/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Jolene","&quot;Your beauty is beyond compare. With flaming locks of auburn hair. With ivory skin and eyes of emerald green. Your...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025342/1/?bust=1561018441","adoptable","2019-06-20T04:56:55+0000","Neenah","WI","54956","US","WI",2019-06-28
"45023244","MN201","https://www.petfinder.com/dog/shirley-45023244/mn/la-crescent/la-crescent-animal-rescue-mn201/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Shirley","So much sweetness in a 10 lb package. Meet Shirley, a 7 year old Chihuahua who regards everyone as her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023244/3/?bust=1561415826","adoptable","2019-06-19T22:23:10+0000","La Crescent","MN","55947","US","WI",2019-06-28
"45022549","WI518","https://www.petfinder.com/dog/sam-45022549/wi/green-bay/misfit-mutts-dog-rescue-wi518/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rhodesian Ridgeback","Retriever",TRUE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Sam","Everyone please welcome Sam! ?

This big, handsome boy made a long trip up from Texas and is ready to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022549/1/?bust=1560972298","adoptable","2019-06-19T19:26:08+0000","Green Bay","WI","54313","US","WI",2019-06-28
"45022526","WI518","https://www.petfinder.com/dog/annie-45022526/wi/green-bay/misfit-mutts-dog-rescue-wi518/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever",NA,TRUE,"FALSE","Bicolor",NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Annie","Annie almost didn’t make it on our last transport, but our Foster Friday post worked and a new foster stepped...","Loving|playful|active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022526/1/?bust=1560972074","adoptable","2019-06-19T19:23:12+0000","Green Bay","WI","54313","US","WI",2019-06-28
"45022499","WI518","https://www.petfinder.com/dog/luna-45022499/wi/green-bay/misfit-mutts-dog-rescue-wi518/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Luna","Miss Luna ? patiently waited three months to come up to Wisconsin! Now that she’s here, she is very eager...","Loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022499/2/?bust=1560971715","adoptable","2019-06-19T19:17:20+0000","Green Bay","WI","54313","US","WI",2019-06-28
"45021658","WI34","https://www.petfinder.com/dog/oswald-adoption-promotion-45021658/wi/neillsville/clark-county-humane-society-wi34/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Oswald (Adoption Promotion!)","In honor of Flag Day, now through July 15th, our Red, White and Woo Hoo Adoption Promotion has returned! My...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021658/1/?bust=1560961653","adoptable","2019-06-19T16:14:31+0000","Neillsville","WI","54456","US","WI",2019-06-28
"45021637","WI34","https://www.petfinder.com/dog/jack-adoption-promotion-45021637/wi/neillsville/clark-county-humane-society-wi34/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shorthaired Pointer",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Jack (Adoption Promotion!)","In honor of Flag Day, now through July 15th, our Red, White and Woo Hoo Adoption Promotion has returned! My...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021637/1/?bust=1560962173","adoptable","2019-06-19T16:13:13+0000","Neillsville","WI","54456","US","WI",2019-06-28
"45018161","WI120","https://www.petfinder.com/dog/puppies-45018161/wi/richland-center/richland-area-rescue-wi120/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Australian Cattle Dog / Blue Heeler",TRUE,"FALSE","Gray / Blue / Silver",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PUPPIES!!","These three Australian Shepard, red heelers are about 5 months old. They were terrified when they arrived but have made...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45018161/1/?bust=1560947020","adoptable","2019-06-19T12:26:00+0000","Richland Center","WI","53581","US","WI",2019-06-28
"45016264","WI522","https://www.petfinder.com/dog/sally-45016264/wi/winneconne/saving-sully-dog-rescue-wi522/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Labrador Retriever",TRUE,"FALSE","Bicolor","Black","Red / Chestnut / Orange","Baby","Female","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sally","Hi everyone! Sally here. I am a sweet, goofy girl who is looking for some forever playmates. 

Are you looking...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45016264/4/?bust=1561649149","adoptable","2019-06-19T03:36:56+0000","Winneconne","WI","54986","US","WI",2019-06-28
"45015241","WI439","https://www.petfinder.com/dog/sylvester-45015241/wi/tomah/last-paw-rescue-wi439/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Apricot / Beige","White / Cream",NA,"Young","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Sylvester","coming June 30th. If you would like to adopt this sweet baby, go to Lastpawrescue.org 
And fill out a adoption...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015241/1/?bust=1560892960","adoptable","2019-06-18T21:22:59+0000","Tomah","WI","54660","US","WI",2019-06-28
"45015229","WI439","https://www.petfinder.com/dog/nina-45015229/wi/tomah/last-paw-rescue-wi439/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Apricot / Beige","Black","White / Cream","Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Nina","coming June 30th. If you would like to adopt this sweet baby, go to Lastpawrescue.org 
And fill out a adoption...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015229/1/?bust=1560892825","adoptable","2019-06-18T21:21:43+0000","Tomah","WI","54660","US","WI",2019-06-28
"45015226","WI439","https://www.petfinder.com/dog/artie-45015226/wi/tomah/last-paw-rescue-wi439/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug",NA,TRUE,"FALSE","Apricot / Beige",NA,NA,"Young","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Artie","Look at this &quot;Chill&quot; little Dude! Artie is currently hanging out in Texas waiting for his transfer to Wisconsin on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015226/1/?bust=1560892725","adoptable","2019-06-18T21:19:08+0000","Tomah","WI","54660","US","WI",2019-06-28
"45015090","WI405","https://www.petfinder.com/dog/carson-45015090/wi/tomah/chasing-daylight-animal-shelter-wi405/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Carson","Carson here.....I was adopted several years ago but brought back recently.  I&#039;m still a work in progress to see where/what...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015090/1/?bust=1560890259","adoptable","2019-06-18T20:39:56+0000","Tomah","WI","54660","US","WI",2019-06-28
"45015032","WI512","https://www.petfinder.com/dog/fern-45015032/wi/appleton/woof-lodge-rescue-wi512/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Treeing Walker Coonhound","Mixed Breed",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Fern","Miss Fern came up from Kentucky after being found as a stray and not reclaimed by her owner. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015032/1/?bust=1560889446","adoptable","2019-06-18T20:38:48+0000","Appleton","WI","54914","US","WI",2019-06-28
"45014872","WI512","https://www.petfinder.com/dog/buster-45014872/wi/appleton/woof-lodge-rescue-wi512/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed","Border Collie",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Buster","Buster was a stray found in Kentucky that has made his way up to Wisconsin to find his happily ever...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45014872/1/?bust=1560887789","adoptable","2019-06-18T20:09:29+0000","Appleton","WI","54914","US","WI",2019-06-28
"45013597","WI491","https://www.petfinder.com/dog/sunny-45013597/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sunny","12 week old Shepherd mix pup","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45013597/1/?bust=1561707843","adoptable","2019-06-18T17:33:34+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45013353","WI86","https://www.petfinder.com/dog/daisy-45013353/wi/viroqua/vernon-county-humane-society-wi86/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Daisy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45013353/1/?bust=1561687447","adoptable","2019-06-18T17:22:27+0000","Viroqua","WI","54665","US","WI",2019-06-28
"45013354","WI86","https://www.petfinder.com/dog/koda-45013354/wi/viroqua/vernon-county-humane-society-wi86/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shar-Pei",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Koda","If you&#039;re looking for a new best friend, Koda is your guy. He wants nothing more than his owner&#039;s approval...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45013354/1/?bust=1561687435","adoptable","2019-06-18T17:22:27+0000","Viroqua","WI","54665","US","WI",2019-06-28
"45013359","WI86","https://www.petfinder.com/dog/momo-45013359/wi/viroqua/vernon-county-humane-society-wi86/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Momo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45013359/1/?bust=1561687459","adoptable","2019-06-18T17:22:27+0000","Viroqua","WI","54665","US","WI",2019-06-28
"45013358","WI86","https://www.petfinder.com/dog/fred-45013358/wi/viroqua/vernon-county-humane-society-wi86/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Fred",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45013358/1/?bust=1561687456","adoptable","2019-06-18T17:22:27+0000","Viroqua","WI","54665","US","WI",2019-06-28
"45011975","WI113","https://www.petfinder.com/dog/phoebe-45011975/wi/madison/dane-county-humane-society-wi113/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,"Phoebe","***** Phoebe has been with us longer than we would like so she is a member of our Lonely Hearts...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45011975/1/?bust=1560875811","adoptable","2019-06-18T16:37:42+0000","Madison","WI","53718","US","WI",2019-06-28
"45011404","WI46","https://www.petfinder.com/dog/holmes-45011404/wi/menomonie/dunn-county-humane-society-wi46/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Holmes","Just like every &amp;#8220;Thelma&amp;#8221; needs a &amp;#8220;Louise&amp;#8221;&amp;#8230; every &amp;#8220;Watson&amp;#8221; needs a &amp;#8220;Holmes&amp;#8221;! Hi friends, I&amp;#8217;m Holmes! I am a fun-loving...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45011404/1/?bust=1561695386","adoptable","2019-06-18T16:10:50+0000","Menomonie","WI","54751","US","WI",2019-06-28
"45010838","WI201","https://www.petfinder.com/dog/leo-45010838/wi/green-bay/white-paws-german-shepherd-dog-rescue-inc-wi201/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Leo","Leo will require a experienced GSD owner and one who is confident. Leo is a fantastic dog and so sweet....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45010838/1/?bust=1561685977","adoptable","2019-06-18T15:53:43+0000","Green Bay","WI","54302","US","WI",2019-06-28
"45009797","WI427","https://www.petfinder.com/dog/cassidy-45009797/wi/green-bay/green-bay-animal-rescue-wi427/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Wheaten Terrier",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Adult","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Cassidy","Cassidy is a 7-yr. old Wheaten that was recently released from a puppy mill where she was used as a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45009797/1/?bust=1560863749","adoptable","2019-06-18T13:18:11+0000","Green Bay","WI","54303","US","WI",2019-06-28
"45009367","WI479","https://www.petfinder.com/dog/lola-45009367/wi/fond-du-lac/lucky-dog-small-breed-rescue-wi479/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Miniature Pinscher",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Lola","Welcome Lola to Lucky Dog!!
Lola is a 4yr old female Miniature Pinscher mix weighing 17lbs. Lola is a friendly...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45009367/1/?bust=1560826997","adoptable","2019-06-18T03:04:02+0000","Fond Du Lac","WI","54935","US","WI",2019-06-28
"45007403","WI491","https://www.petfinder.com/dog/athena-45007403/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Athena","Look at this sweet girl! Beautiful girl with a bit of a wrinkly (Shar Pai like) sweet face, and pretty...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007403/1/?bust=1561707849","adoptable","2019-06-17T21:34:23+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45007404","WI491","https://www.petfinder.com/dog/aurora-45007404/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Aurora",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007404/1/?bust=1561707852","adoptable","2019-06-17T21:34:23+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45007411","WI491","https://www.petfinder.com/dog/titan-45007411/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Titan",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007411/1/?bust=1561707839","adoptable","2019-06-17T21:34:23+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45007410","WI491","https://www.petfinder.com/dog/nixie-45007410/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Nixie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007410/1/?bust=1561707840","adoptable","2019-06-17T21:34:23+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45007408","WI491","https://www.petfinder.com/dog/morpheus-45007408/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Morpheus","If you&#039;re looking for a big old cuddle bug, look no further Morpheus is your man!&amp;#10;&amp;#10;He is the biggest love...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007408/1/?bust=1561707844","adoptable","2019-06-17T21:34:23+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45005950","WI72","https://www.petfinder.com/dog/buddy-45005950/wi/appleton/fox-valley-humane-association-wi72/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Border Collie",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Buddy","Blue Heeler/ Border Collie mix
5 months old
Neutered Male
Adoption fee: $350

Buddy is an extremely active and mouthy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005950/2/?bust=1561061957","adoptable","2019-06-17T20:32:17+0000","Appleton","WI","54914","US","WI",2019-06-28
"45005640","WI72","https://www.petfinder.com/dog/ridley-45005640/wi/appleton/fox-valley-humane-association-wi72/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Ridley","German Shepard mix
2 years old
Neutered Male
Adoption fee: $275

Ridley is an extremely active and hyper boy that...","Outgoing|Rambunctious","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005640/1/?bust=1561062366","adoptable","2019-06-17T20:15:19+0000","Appleton","WI","54914","US","WI",2019-06-28
"45005506","WI72","https://www.petfinder.com/dog/yogi-45005506/wi/appleton/fox-valley-humane-association-wi72/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Yogi","American Pit Bull/ Terrier mix
4 months old
Neutered Male
Adoption fee: $350

Yogi is a spunky puppy who would...","NA",NA,"adoptable","2019-06-17T20:07:45+0000","Appleton","WI","54914","US","WI",2019-06-28
"45003942","WI34","https://www.petfinder.com/dog/kenai-45003942/wi/neillsville/clark-county-humane-society-wi34/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","White / Cream",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,TRUE,TRUE,NA,TRUE,TRUE,"Kenai","Hi, my name is Kenai!  I&#039;m a great girl that was born in January of 2019!  I was adopted for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003942/3/?bust=1560797322","adoptable","2019-06-17T17:35:59+0000","Neillsville","WI","54456","US","WI",2019-06-28
"45003616","WI04","https://www.petfinder.com/dog/loupette-45003616/wi/onalaska/coulee-region-humane-society-inc-wi04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Apricot / Beige","White / Cream",NA,"Senior","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Loupette","A sweet and calm girl looking for a comfy lap to curl up in!

Loupette seems to be house trained....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003616/1/?bust=1560788011","adoptable","2019-06-17T16:14:43+0000","Onalaska","WI","54603","US","WI",2019-06-28
"45003023","WI264","https://www.petfinder.com/dog/blossom-45003023/wi/appleton/saving-paws-animal-rescue-wi264/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Blossom","Blossom - 2 years old - black lab mix

If you are interested in meeting me, please contact us at...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003023/3/?bust=1561334695","adoptable","2019-06-17T11:59:29+0000","Appleton","WI","54913","US","WI",2019-06-28
"45001532","WI491","https://www.petfinder.com/dog/frank-45001532/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Anatolian Shepherd","Husky",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Frank",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001532/1/?bust=1561707841","adoptable","2019-06-17T01:20:20+0000","Waunakee","WI","53597","US","WI",2019-06-28
"45001533","WI491","https://www.petfinder.com/dog/juliet-45001533/wi/waunakee/brown-paws-rescue-wi491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Juliet","Juliet is a 2 year old beagle mix female. Sticking my head it snow and digging in snow and snuggling...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001533/1/?bust=1561707852","adoptable","2019-06-17T01:20:20+0000","Waunakee","WI","53597","US","WI",2019-06-28
"44996952","WI70","https://www.petfinder.com/dog/rex-and-king-bonded-pair-44996952/wi/suamico/mit-liebe-german-shepherd-dog-rescue-wi70/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Rex & King (Bonded Pair)","Rex &amp; King are a pair of bonded brothers that would do well in a structured home with a fenced...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44996952/2/?bust=1560697393","adoptable","2019-06-16T15:11:25+0000","Suamico","WI","54173","US","WI",2019-06-28
"44996877","WI70","https://www.petfinder.com/dog/francesca-44996877/wi/suamico/mit-liebe-german-shepherd-dog-rescue-wi70/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Francesca","(Available for adoption after 7/7/19)

Francesa is our mal/gsd 4-year-old female who&#039;s super smart and active. She doesn&#039;t quite have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44996877/2/?bust=1560694654","adoptable","2019-06-16T14:29:34+0000","Suamico","WI","54173","US","WI",2019-06-28
"44996865","WI70","https://www.petfinder.com/dog/leah-44996865/wi/suamico/mit-liebe-german-shepherd-dog-rescue-wi70/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Leah","{Available for adoption after 7/7/19)

Leah is an almost 2-year-old female who is currently fostered in a home with another...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44996865/1/?bust=1560694378","adoptable","2019-06-16T14:14:47+0000","Suamico","WI","54173","US","WI",2019-06-28
