"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45077042","IL11","https://www.petfinder.com/dog/barbie-45077042/il/pekin/taps-no-kill-animal-shelter-il11/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Barbie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077042/1/?bust=1561604210","adoptable","2019-06-25T07:27:07+0000","Pekin","IL","61554","US","IL",2019-06-28
"45077043","IL11","https://www.petfinder.com/dog/yosemity-45077043/il/pekin/taps-no-kill-animal-shelter-il11/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Yosemity",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077043/1/?bust=1561519852","adoptable","2019-06-25T07:27:07+0000","Pekin","IL","61554","US","IL",2019-06-28
"45077046","IL11","https://www.petfinder.com/dog/cupid-45077046/il/pekin/taps-no-kill-animal-shelter-il11/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cupid",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077046/1/?bust=1561456458","adoptable","2019-06-25T07:27:07+0000","Pekin","IL","61554","US","IL",2019-06-28
"45072697","IL20","https://www.petfinder.com/dog/ellie-45072697/il/galesburg/knox-county-humane-society-il20/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Akita",TRUE,"FALSE","Black","Gray / Blue / Silver","White / Cream","Senior","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"ELLIE","SENIOR OWNER SURRENDERS BREAK MY HEART

ELLIE is a Senior girl who was also an Owner Surrender. She is about...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45072697/1/?bust=1561426823","adoptable","2019-06-25T01:42:13+0000","Galesburg","IL","61401","US","IL",2019-06-28
"45072682","IL20","https://www.petfinder.com/dog/hope-45072682/il/galesburg/knox-county-humane-society-il20/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Senior","Female","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"HOPE","HOPE was  found in a wooded area outside of town, emaciated and mangled. Her partner was seen but never found....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45072682/1/?bust=1561426656","adoptable","2019-06-25T01:39:07+0000","Galesburg","IL","61401","US","IL",2019-06-28
"45071573","IL48","https://www.petfinder.com/dog/millie-45071573/il/troy/spencer-pet-rescue-il48/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Millie","Millie is a relaxed, happy dog.  She&#039;s around 1.5 years old and wants to find her family who will love...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45071573/1/?bust=1561404892","adoptable","2019-06-24T19:35:23+0000","Troy","IL","62294","US","IL",2019-06-28
"45070702","IL76","https://www.petfinder.com/dog/jack-45070702/il/benld/benld-adopt-a-pet-il76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE","Black",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jack","Jack has already had two homes during his short life so far and is hoping that the third will be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45070702/1/?bust=1561391607","adoptable","2019-06-24T15:56:19+0000","Benld","IL","62009","US","IL",2019-06-28
"45070631","IL765","https://www.petfinder.com/dog/nala-45070631/il/maryville/gateway-4-paws-il765/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cavalier King Charles Spaniel",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Nala","Nala - Female, Cavalier King Charles, 15 + pounds, born 08/14/13

Spayed
Microchipped
UTD on Vaccinations
No Heart Murmur
Rabies...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45070631/5/?bust=1561390228","adoptable","2019-06-24T15:40:52+0000","Maryville","IL","62062","US","IL",2019-06-28
"45070177","IL11","https://www.petfinder.com/dog/logo-45070177/il/pekin/taps-no-kill-animal-shelter-il11/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Logo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45070177/1/?bust=1561604210","adoptable","2019-06-24T13:41:42+0000","Pekin","IL","61554","US","IL",2019-06-28
"45067483","IL10","https://www.petfinder.com/dog/blackburn-45067483/il/springfield/animal-protective-league-il10/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Blackburn","Blackburn is a 5-month-old Lab/Shepherd mix. He is available for adoption at the Animal Protective League, 1001 Taintor Road in...","NA",NA,"adoptable","2019-06-24T11:57:38+0000","Springfield","IL","62702","US","IL",2019-06-28
"45067465","IL425","https://www.petfinder.com/dog/cookie-45067465/il/decatur/macon-county-animal-control-and-care-center-il425/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"COOKIE","The Macon County Animal Control and Care Center is full of fun-loving pets searching for a wonderful family to give...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067465/1/?bust=1561386496","adoptable","2019-06-24T11:56:09+0000","Decatur","IL","62526","US","IL",2019-06-28
"45067305","IL713","https://www.petfinder.com/dog/bambam-45067305/il/wyanet/bishops-small-dog-rescue-inc-nfp-il713/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bambam","Pebbles and her brother BamBam were found starving and abandoned. We aren&#039;t sure what their mix is other than cute...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067305/1/?bust=1561690537","adoptable","2019-06-24T11:49:59+0000","Wyanet","IL","61379","US","IL",2019-06-28
"45067306","IL713","https://www.petfinder.com/dog/pebbles-45067306/il/wyanet/bishops-small-dog-rescue-inc-nfp-il713/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Pebbles","Pebbles and her brother BamBam were found starving and abandoned. We aren&#039;t sure what their mix is other than cute...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067306/1/?bust=1561690531","adoptable","2019-06-24T11:49:59+0000","Wyanet","IL","61379","US","IL",2019-06-28
"45065119","IL17","https://www.petfinder.com/dog/misty-45065119/il/canton/the-humane-society-of-fulton-county-il17/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE","Brown / Chocolate","Gray / Blue / Silver",NA,"Adult","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Misty","Hi everyone, my name is Misty I am a 2 year old female German Shepherd looking for a family to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065119/1/?bust=1561322433","adoptable","2019-06-23T20:41:41+0000","Canton","IL","61520","US","IL",2019-06-28
"45064307","IL11","https://www.petfinder.com/dog/crockett-45064307/il/pekin/taps-no-kill-animal-shelter-il11/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Crockett",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064307/1/?bust=1561604207","adoptable","2019-06-23T17:14:18+0000","Pekin","IL","61554","US","IL",2019-06-28
"45064308","IL11","https://www.petfinder.com/dog/roseanne-45064308/il/pekin/taps-no-kill-animal-shelter-il11/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roseanne",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064308/1/?bust=1561313197","adoptable","2019-06-23T17:14:18+0000","Pekin","IL","61554","US","IL",2019-06-28
"45063826","IL49","https://www.petfinder.com/dog/jasper-45063826/il/peoria/peoria-animal-welfare-shelter-il49/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JASPER",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45063826/1/?bust=1561317328","adoptable","2019-06-23T17:02:10+0000","Peoria","IL","61603","US","IL",2019-06-28
"45062923","IL556","https://www.petfinder.com/dog/angel-45062923/il/highland/dachshund-rescue-of-st-louis-il556/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Angel","I would like to introduce everyone to Angel.  She is a 3 yr  old Chihuahua.
She is an owner turnin...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062923/1/?bust=1561307579","adoptable","2019-06-23T16:33:51+0000","Highland","IL","62249","US","IL",2019-06-28
"45061302","IL06","https://www.petfinder.com/dog/tiny-sc-45061302/il/clinton/2nd-chance-for-pets-dewitt-county-animal-shelter-il06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Extra Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tiny (SC)","Tiny (SC)
**SECOND CHANCE FOR PETS FOSTER HOME

6/23/2019 Meet Tiny!  This handsome boy is a 3 year old, 115...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061302/4/?bust=1561305161","adoptable","2019-06-23T15:41:15+0000","Clinton","IL","61727","US","IL",2019-06-28
"45061102","IL425","https://www.petfinder.com/dog/terry-45061102/il/decatur/macon-county-animal-control-and-care-center-il425/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TERRY","Terry is a fun spirited guy!  You would never think he was 6 years old.  Terry would make a fun...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061102/1/?bust=1561318834","adoptable","2019-06-23T15:24:59+0000","Decatur","IL","62526","US","IL",2019-06-28
"45061103","IL425","https://www.petfinder.com/dog/todd-45061103/il/decatur/macon-county-animal-control-and-care-center-il425/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TODD","The Macon County Animal Control and Care Center is full of fun-loving pets searching for a wonderful family to give...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061103/1/?bust=1561318835","adoptable","2019-06-23T15:24:59+0000","Decatur","IL","62526","US","IL",2019-06-28
"45059127","IL677","https://www.petfinder.com/dog/rusty-45059127/il/jacksonville/protecting-animal-welfare-society-il677/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rusty","Say hey to Rusty, a 6 year old Chihuahua mix boy and no, we don&#039;t have a clue what he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059127/1/?bust=1561260256","adoptable","2019-06-23T03:29:44+0000","Jacksonville","IL","62650","US","IL",2019-06-28
"45059100","IL688","https://www.petfinder.com/dog/turbo-45059100/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Turbo","Turbo is a male Lab mix puppy.  He is only 12 weeks old and weighs 13.6
pounds.  He has long...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059100/1/?bust=1561259538","adoptable","2019-06-23T03:14:47+0000","Paris","IL","61944","US","IL",2019-06-28
"45059084","IL688","https://www.petfinder.com/dog/tarzan-45059084/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tarzan","Tarzan is a male Heeler mix.  He is 1 year old and weighs only 30 pounds.
Tarzan came to RMC...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059084/1/?bust=1561259326","adoptable","2019-06-23T03:09:05+0000","Paris","IL","61944","US","IL",2019-06-28
"45059077","IL677","https://www.petfinder.com/dog/brandy-45059077/il/jacksonville/protecting-animal-welfare-society-il677/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE","Brown / Chocolate","Red / Chestnut / Orange","White / Cream","Adult","Female","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Brandy","PAWS has welcome a few wonderful dogs to our rescue.  These sweethearts were recently retired from a commercial breeding operation...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059077/1/?bust=1561258819","adoptable","2019-06-23T03:02:23+0000","Jacksonville","IL","62650","US","IL",2019-06-28
"45059053","IL688","https://www.petfinder.com/dog/brindle-boxer-mix-pup-45059053/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE","Brindle","White / Cream",NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Brindle Boxer Mix Pup","Brindle Boxer Mix puppy.  He is only 10 weeks old and weighs 9.6 pounds.  He is a sweet loving boy....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059053/1/?bust=1561258791","adoptable","2019-06-23T03:01:00+0000","Paris","IL","61944","US","IL",2019-06-28
"45059034","IL677","https://www.petfinder.com/dog/nell-45059034/il/jacksonville/protecting-animal-welfare-society-il677/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian","Poodle",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Nell","PAWS has welcome a few wonderful dogs to our rescue.  These sweethearts were recently retired from a commercial breeding operation...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059034/1/?bust=1561258057","adoptable","2019-06-23T02:49:49+0000","Jacksonville","IL","62650","US","IL",2019-06-28
"45058980","IL688","https://www.petfinder.com/dog/bagel-45058980/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Brindle","White / Cream",NA,"Senior","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bagel","Bagel is a male Chihuahua.  He is 10 years old and weighs 10.6 pounds.  He
was found by a lovely...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058980/1/?bust=1561258123","adoptable","2019-06-23T02:49:01+0000","Paris","IL","61944","US","IL",2019-06-28
"45058999","IL677","https://www.petfinder.com/dog/carlos-45058999/il/jacksonville/protecting-animal-welfare-society-il677/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Male","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Carlos","PAWS has welcome a few wonderful dogs to our rescue.  These sweethearts were recently retired from a commercial breeding operation...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058999/1/?bust=1561256904","adoptable","2019-06-23T02:34:37+0000","Jacksonville","IL","62650","US","IL",2019-06-28
"45058968","IL688","https://www.petfinder.com/dog/izzy-45058968/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Miniature Pinscher",NA,FALSE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Izzy","Izzy is a female Miniature Pincher.  She is 7 years old.  She was owner
relinquished because life changes and with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058968/1/?bust=1561255853","adoptable","2019-06-23T02:11:33+0000","Paris","IL","61944","US","IL",2019-06-28
"45058910","IL17","https://www.petfinder.com/dog/charlie-45058910/il/canton/the-humane-society-of-fulton-county-il17/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Eskimo Dog",NA,FALSE,"FALSE","White / Cream",NA,NA,"Senior","Male","Small","Long",TRUE,TRUE,NA,TRUE,FALSE,TRUE,NA,NA,"Charlie","Charlie is a pretty ordinary name...but our Charlie is a very special fella. He is a 9 year old neutered...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058910/1/?bust=1561254308","adoptable","2019-06-23T01:46:02+0000","Canton","IL","61520","US","IL",2019-06-28
"45058440","IL181","https://www.petfinder.com/dog/bobo-45058440/il/springfield/sangamon-county-animal-control-center-il181/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bobo","This hunky guy is about 11 months old and a sweetheart!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058440/2/?bust=1561241487","adoptable","2019-06-22T22:13:45+0000","Springfield","IL","62703","US","IL",2019-06-28
"45057074","IL49","https://www.petfinder.com/dog/primrose-45057074/il/peoria/peoria-animal-welfare-shelter-il49/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PRIMROSE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45057074/1/?bust=1561238125","adoptable","2019-06-22T19:58:48+0000","Peoria","IL","61603","US","IL",2019-06-28
"45056379","IL262","https://www.petfinder.com/dog/reese-45056379/il/greenville/bond-county-humane-society-il262/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Reese","Hi, my name is Reese and I&amp;#39;m about 9 months old. Me and my litter mate, Peanut Butter, were rescued...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45056379/1/?bust=1561238894","adoptable","2019-06-22T19:40:36+0000","Greenville","IL","62246","US","IL",2019-06-28
"45056157","IL868","https://www.petfinder.com/dog/milly-45056157/il/normal/pet-central-helps-il868/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Milly","Meet sweet Milly! Milly is a 5 year old German Shepherd weighing 50 lbs. Milly and her seven pups (the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45056157/1/?bust=1561239245","adoptable","2019-06-22T19:33:25+0000","Normal","IL","61761","US","IL",2019-06-28
"45056158","IL868","https://www.petfinder.com/dog/panera-45056158/il/normal/pet-central-helps-il868/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Panera","Meet Panera of the bread litter! Panera and her six other siblings found their way to us due to being...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45056158/1/?bust=1561239245","adoptable","2019-06-22T19:33:25+0000","Normal","IL","61761","US","IL",2019-06-28
"45056162","IL868","https://www.petfinder.com/dog/sunbeam-45056162/il/normal/pet-central-helps-il868/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sunbeam","Meet Sunbeam of the bread litter! Sunbeam and her six other siblings found their way to us due to being...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45056162/1/?bust=1561239242","adoptable","2019-06-22T19:33:25+0000","Normal","IL","61761","US","IL",2019-06-28
"45054176","IL20","https://www.petfinder.com/dog/zoey-45054176/il/galesburg/knox-county-humane-society-il20/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Doberman Pinscher",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"ZOEY","MEET ZOEY 

This little girl was a stray who was never claimed. She is a Doberman mix around 6-8 months...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45054176/1/?bust=1561229075","adoptable","2019-06-22T18:46:23+0000","Galesburg","IL","61401","US","IL",2019-06-28
"45051434","IL158","https://www.petfinder.com/dog/pancake-45051434/il/troy/partners-for-pets-il158/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Pancake","If you are interested in adopting please go to our website at www.partnersforpetsil.org and fill out an online application.&amp;#10;&amp;#10;Adoptions are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051434/1/?bust=1561240750","adoptable","2019-06-22T17:30:23+0000","Troy","IL","62294","US","IL",2019-06-28
"45051227","IL785","https://www.petfinder.com/dog/snowflake-45051227/il/granite-city/pound-pets-inc-il785/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Siberian Husky",TRUE,"FALSE","Gray / Blue / Silver","Sable",NA,"Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Snowflake","Note: The potential husky in Snowflake&#039;s mix is most likely Alaskan, a less famous breed, instead of Siberian but PF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051227/4/?bust=1561223169","adoptable","2019-06-22T17:06:40+0000","Granite City","IL","62040","US","IL",2019-06-28
"45049711","IL542","https://www.petfinder.com/dog/bean-45049711/il/bloomington/wish-bone-canine-rescue-il542/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Maltese","Shih Tzu",TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bean","This young man is Bean. He is a 2 year Maltese/Shih Tzu mix weighing in at 12.2 pounds. Bean is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049711/1/?bust=1561160770","adoptable","2019-06-21T23:52:33+0000","Bloomington","IL","61701","US","IL",2019-06-28
"45048738","IL622","https://www.petfinder.com/dog/kal-45048738/il/east-peoria/australian-shepherd-rescue-midwest-il622/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Kal","Meet Kal, a 1 and a half year old Red Merle Australian Shepherd male who weighs areound 35 pounds. Kal...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048738/1/?bust=1561160069","adoptable","2019-06-21T22:11:26+0000","East Peoria","IL","61611","US","IL",2019-06-28
"45048739","IL622","https://www.petfinder.com/dog/buddy-45048739/il/east-peoria/australian-shepherd-rescue-midwest-il622/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Buddy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048739/1/?bust=1561160070","adoptable","2019-06-21T22:11:26+0000","East Peoria","IL","61611","US","IL",2019-06-28
