"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44358723","ND06","https://www.petfinder.com/dog/sunny-44358723/nd/jamestown/james-river-humane-society-nd06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sunny","Sunny is a one year old lab mix.

*To fill out an application please go to https://www.jamesriverhumanesociety.org/copy-of-cat-adoption-form.
**All dogs with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44358723/1/?bust=1554056575","adoptable","2019-03-31T18:23:19+0000","Jamestown","ND","58402","US","ND",2019-06-28
"44230479","SC416","https://www.petfinder.com/dog/dash-44230479/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Dash","Dash is a super happy boy, he loves other animals! He was adopted from us a couple years ago, but...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230479/4/?bust=1552588380","adoptable","2019-03-14T18:45:55+0000","Sawyer","ND","58781","US","ND",2019-06-28
"44230403","SC416","https://www.petfinder.com/dog/kyan-44230403/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","Shepherd",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kyan","Meet Kyan. He is an adorable black Husky/Sheppard. He is shy, but a sweet guy. Kyan is deserving of an...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230403/2/?bust=1552587152","adoptable","2019-03-14T18:15:13+0000","Sawyer","ND","58781","US","ND",2019-06-28
"44150769","ND06","https://www.petfinder.com/dog/marley-44150769/nd/jamestown/james-river-humane-society-nd06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Marley","Marley is a yellow lab mix. He is a about 9 months old and is super adorable! Come out and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44150769/1/?bust=1551711358","adoptable","2019-03-04T14:56:12+0000","Jamestown","ND","58402","US","ND",2019-06-28
"44139344","ND24","https://www.petfinder.com/dog/colin-44139344/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Colin","&quot;Playtime please!! I am a very sweet, energetic boy and I think a perfect day would be non-stop playtime with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44139344/1/?bust=1551550414","adoptable","2019-03-02T18:21:52+0000","Mandan","ND","58554","US","ND",2019-06-28
"44051846","ND13","https://www.petfinder.com/dog/chip-star-adoption-pending-star-44051846/nd/jamestown/prairie-paws-rescue-nd13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,TRUE,TRUE,NA,TRUE,NA,"Chip -* adoption pending*","Chip is a Male Jack Russell Terrier mix who came to us from a Texas kill shelter 
 He is heartworm...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44051846/1/?bust=1550595345","adoptable","2019-02-19T17:07:10+0000","Jamestown","ND","58401","US","ND",2019-06-28
"44008032","ND24","https://www.petfinder.com/dog/bonkers-44008032/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bonkers","&quot;I am a handsome, playful puppy with energy to spare and would love to join an active family. I learn...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44008032/1/?bust=1550100371","adoptable","2019-02-13T23:27:40+0000","Mandan","ND","58554","US","ND",2019-06-28
"43876788","SC416","https://www.petfinder.com/dog/macy-43876788/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Female","Small","Long",TRUE,FALSE,NA,TRUE,TRUE,NA,TRUE,TRUE,"Macy","*Adoption hold, rehab case* We love this little girl. She was found in the frigid North Dakota winter in a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43876788/1/?bust=1548629622","adoptable","2019-01-29T16:22:39+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43831011","ND06","https://www.petfinder.com/dog/millie-43831011/nd/jamestown/james-river-humane-society-nd06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Millie","*To fill out an application please go to https://www.jamesriverhumanesociety.org/copy-of-cat-adoption-form.
**All dogs with be spayed or neutered before going home and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43831011/1/?bust=1548160373","adoptable","2019-01-22T12:33:11+0000","Jamestown","ND","58402","US","ND",2019-06-28
"43830560","SC416","https://www.petfinder.com/dog/bruiser-43830560/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bruiser","Meet Bruiser. He is an adorable chunky little Chihuahua. He LOVES to cuddle and is a sweet and tolerant fella....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43830560/5/?bust=1548779617","adoptable","2019-01-22T02:52:24+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43771630","SC416","https://www.petfinder.com/dog/tracey-43771630/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Cairn Terrier",TRUE,"FALSE","Black","Gray / Blue / Silver",NA,"Adult","Female","Small","Wire",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tracey","Tracey&#039;s guardian was no longer able to provide for her, or her buddy Terry (who is also up for adoption),...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43771630/5/?bust=1547496151","adoptable","2019-01-14T19:18:49+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43702698","SC416","https://www.petfinder.com/dog/frederik-43702698/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE","Sable",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Frederik","Frederik is a handsome sable shepherd.  He came to the rescue with Frieda, another shepherd who is also available for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43702698/1/?bust=1546725318","adoptable","2019-01-05T21:58:57+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43701086","SC416","https://www.petfinder.com/dog/frieda-43701086/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE","Bicolor",NA,NA,"Adult","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Frieda","Frieda is a gorgeous Shepherd in search of a lifelong home. She has had quite the journey in life so...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43701086/6/?bust=1550704022","adoptable","2019-01-05T21:43:09+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43621147","ND06","https://www.petfinder.com/dog/bailey-43621147/nd/jamestown/james-river-humane-society-nd06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bailey","Bailey. Male. 1 year old lab mix.


*To fill out an application please go to https://www.jamesriverhumanesociety.org/copy-of-cat-adoption-form.
**All dogs with be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43621147/1/?bust=1545673286","adoptable","2018-12-24T17:41:50+0000","Jamestown","ND","58402","US","ND",2019-06-28
"43596392","ND24","https://www.petfinder.com/dog/asanti-43596392/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Asanti","&quot;I am beautiful and sweet but still slightly shy. Once I get to know you, I love to snuggle. My...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43596392/1/?bust=1545344228","adoptable","2018-12-20T22:18:09+0000","Mandan","ND","58554","US","ND",2019-06-28
"43505825","SC416","https://www.petfinder.com/dog/pasha-43505825/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Young","Male","Extra Large","Long",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Pasha","No, he is not a Great Pyranees but no other breed fit him closely on this site for the options....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43505825/6/?bust=1546994121","adoptable","2018-12-10T19:04:48+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43451911","SC416","https://www.petfinder.com/dog/wicket-43451911/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cavalier King Charles Spaniel",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Wicket","Update: Wicket was adopted and returned to rescue on 5/19/19 due to allergies in the home and possessiveness of toys,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43451911/1/?bust=1543945918","adoptable","2018-12-04T17:53:14+0000","Sawyer","ND","58781","US","ND",2019-06-28
"43379556","ND01","https://www.petfinder.com/dog/dana-43379556/nd/minot/souris-valley-animal-shelter-nd01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Canaan Dog",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Dana","Dana is a female Canaan Dog terrier mix. She is one to two years old and black and white in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43379556/2/?bust=1561663501","adoptable","2018-11-25T22:02:03+0000","Minot","ND","58702","US","ND",2019-06-28
"43373422","ND13","https://www.petfinder.com/dog/beau-43373422/nd/jamestown/prairie-paws-rescue-nd13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Miniature Pinscher",NA,TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Beau","Beau is a Male Minpin mix and date of birth around June 2018. 

We don&#039;t have any history on him,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43373422/4/?bust=1557938046","adoptable","2018-11-24T18:26:37+0000","Jamestown","ND","58401","US","ND",2019-06-28
"43269344","ND01","https://www.petfinder.com/dog/madea-43269344/nd/minot/souris-valley-animal-shelter-nd01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Madea","Madea is female American Staffordshire mix. She is about four to five years old and rad and white in color....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43269344/1/?bust=1561093008","adoptable","2018-11-11T18:42:26+0000","Minot","ND","58702","US","ND",2019-06-28
"43140692","ND13","https://www.petfinder.com/dog/pedro-43140692/nd/jamestown/prairie-paws-rescue-nd13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Golden",NA,NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Pedro","Pedro is a male Chihuahua who is estimated to be about 1 year old and 7.5 pounds.  He came to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43140692/1/?bust=1540773481","adoptable","2018-10-29T00:45:28+0000","Jamestown","ND","58401","US","ND",2019-06-28
"43129553","ND24","https://www.petfinder.com/dog/desi-43129553/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Desi","&quot;I am handsome and charming with people, but tend to be a bit particular with other dogs. I am intelligent...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43129553/2/?bust=1540656472","adoptable","2018-10-27T16:09:04+0000","Mandan","ND","58554","US","ND",2019-06-28
"43074838","ND24","https://www.petfinder.com/dog/pugsy-43074838/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Pugsy","&quot;I am still very timid due to spending my early life in less than ideal circumstances. Once I get to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43074838/1/?bust=1540137300","adoptable","2018-10-21T15:57:57+0000","Mandan","ND","58554","US","ND",2019-06-28
"43074331","ND24","https://www.petfinder.com/dog/hansel-43074331/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Hansel","&quot;I am a young and handsome dog looking for someone that has unlimited energy, like me, so we can be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43074331/1/?bust=1546535447","adoptable","2018-10-21T15:39:06+0000","Mandan","ND","58554","US","ND",2019-06-28
"42949911","ND01","https://www.petfinder.com/dog/ralph-42949911/nd/minot/souris-valley-animal-shelter-nd01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chow Chow","Shepherd",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Ralph","Ralph is a male chow, shepherd mix with possibly boxer and mastiff as well. He is about three to four...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42949911/2/?bust=1561666254","adoptable","2018-10-06T18:00:49+0000","Minot","ND","58702","US","ND",2019-06-28
"42805577","ND24","https://www.petfinder.com/dog/dusty-42805577/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Dusty","&quot;I am a young dog with lots of energy and I am going to need training to help me overcome...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42805577/1/?bust=1537461085","adoptable","2018-09-20T16:31:47+0000","Mandan","ND","58554","US","ND",2019-06-28
"42805359","ND24","https://www.petfinder.com/dog/tamale-42805359/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Tamale","&quot;I am a very happy and sweet social butterfly and just can&#039;t get enough attention. I am not a fan...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42805359/1/?bust=1537460371","adoptable","2018-09-20T16:27:23+0000","Mandan","ND","58554","US","ND",2019-06-28
"42647156","ND06","https://www.petfinder.com/dog/liberty-42647156/nd/jamestown/james-river-humane-society-nd06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Liberty","Liberty is a male Pitbull mix. He is a little nervous of some new people but will warm up over...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42647156/1/?bust=1535985443","adoptable","2018-09-03T14:37:35+0000","Jamestown","ND","58402","US","ND",2019-06-28
"42546986","ND01","https://www.petfinder.com/dog/freya-42546986/nd/minot/souris-valley-animal-shelter-nd01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier","English Bulldog",TRUE,"FALSE","Golden",NA,NA,"Adult","Female","Large","Short",FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Freya","Freya is a female staffordshire and English bulldog mix. She is about one year old and golden red in color....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42546986/6/?bust=1551410494","adoptable","2018-08-22T22:34:13+0000","Minot","ND","58702","US","ND",2019-06-28
"41960738","SC416","https://www.petfinder.com/dog/carla-41960738/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Carla","Sweet little Carla is named after one of the women who helped save her. She&#039;s a pitbull breed mix and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41960738/4/?bust=1539880301","adoptable","2018-06-20T19:57:27+0000","Sawyer","ND","58781","US","ND",2019-06-28
"41912501","ND24","https://www.petfinder.com/dog/honey-bear-41912501/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Honey Bear","&quot;I am a beautiful girl and my name is very fitting as I am very sweet and even cuddly with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41912501/1/?bust=1529079212","adoptable","2018-06-15T16:14:11+0000","Mandan","ND","58554","US","ND",2019-06-28
"40519236","ND13","https://www.petfinder.com/dog/schroder-40519236/nd/jamestown/prairie-paws-rescue-nd13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Golden",NA,NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Schroder","Schroder  is a 2 year old Chihuahua mix that came to us with a group of 6 dogs that were...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40519236/4/?bust=1514384732","adoptable","2017-12-27T14:32:25+0000","Jamestown","ND","58401","US","ND",2019-06-28
"40170903","ND06","https://www.petfinder.com/dog/paisley-40170903/nd/jamestown/james-river-humane-society-nd06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Border Collie",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Paisley","Paisley is 3 years old. She is very nervous so would not do well with children. She has not been...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40170903/4/?bust=1548083369","adoptable","2017-12-12T15:23:21+0000","Jamestown","ND","58402","US","ND",2019-06-28
"38335999","ND01","https://www.petfinder.com/dog/gnarly-38335999/nd/minot/souris-valley-animal-shelter-nd01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Pointer",TRUE,"FALSE","White / Cream","Brindle",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Gnarly","Gnarly is a handsome male bulldog and pointer mix. He is about four years old and white with brindle in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38335999/5/?bust=1558380095","adoptable","2017-06-07T21:33:03+0000","Minot","ND","58702","US","ND",2019-06-28
"38095555","SC416","https://www.petfinder.com/dog/easy-38095555/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Springer Spaniel",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Long",TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,"Easy","Easy is a dream! He&#039;s a stunning 7 year old English Springer Spaniel. Easy is a sensitive dog.  He does...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38095555/1/?bust=1495074104","adoptable","2017-05-18T02:21:44+0000","Sawyer","ND","58781","US","ND",2019-06-28
"38020957","SC416","https://www.petfinder.com/dog/phoenix-38020957/nd/sawyer/for-belles-sake-rescue-and-rehabilitation-sc416/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Husky",TRUE,"FALSE","Merle (Blue)","Gray / Blue / Silver",NA,"Young","Male","Medium","Medium",TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,"Phoenix","Phoenix is a dog we have had in rescue for over a year.  He was the victim of the DAPL...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38020957/6/?bust=1505677373","adoptable","2017-05-08T21:14:30+0000","Sawyer","ND","58781","US","ND",2019-06-28
"37789264","ND24","https://www.petfinder.com/dog/tank-37789264/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Rottweiler",TRUE,"FALSE","Brindle","Black",NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Tank","&quot;I am a handsome boy and my name might give you a hint that I am big and strong and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37789264/1/?bust=1491446581","adoptable","2017-04-06T02:43:01+0000","Mandan","ND","58554","US","ND",2019-06-28
"35664754","ND24","https://www.petfinder.com/dog/rusty-35664754/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,FALSE,"Rusty","&quot;I am still a young dog but had a rather bad start to my life due to some poor living...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35664754/3/?bust=1540137618","adoptable","2016-07-14T16:31:27+0000","Mandan","ND","58554","US","ND",2019-06-28
"35111907","ND24","https://www.petfinder.com/dog/ava-35111907/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Ava","&quot;I am sweet, friendly and playful. I am extra strong though so I am going to need some training to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35111907/1/?bust=1463164658","adoptable","2016-05-13T18:37:38+0000","Mandan","ND","58554","US","ND",2019-06-28
"32975217","ND24","https://www.petfinder.com/dog/jemma-32975217/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Jemma","&quot;I may be a big girl, but I am super sweet and calmly waiting for my new forever family. I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32975217/1/?bust=1439225705","adoptable","2015-08-10T16:55:05+0000","Mandan","ND","58554","US","ND",2019-06-28
"27769118","ND24","https://www.petfinder.com/dog/caleb-27769118/nd/mandan/central-dakota-humane-society-nd24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Caleb","&amp;quot;I am a sweet boy but routine in my life is important as I have a lot of anxiety. I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/27769118/1/?bust=1383605694","adoptable","2013-11-04T22:54:54+0000","Mandan","ND","58554","US","ND",2019-06-28
"45098956","ND01","https://www.petfinder.com/dog/copper-45098956/nd/minot/souris-valley-animal-shelter-nd01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Large","Short",FALSE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Copper","Copper is current on his canine vaccinations, de-wormed and house trained. You can visit him anytime Tuesday- Friday 1pm- 6pm...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098956/1/?bust=1561662550","adoptable","2019-06-27T19:10:29+0000","Minot","ND","58702","US","ND",2019-06-28
