"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44856056","NE111","https://www.petfinder.com/dog/brynn-44856056/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Brynn",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44856056/1/?bust=1561697793","adoptable","2019-06-01T22:56:40+0000","Hastings","NE","68901","US","NE",2019-06-28
"44853611","NE63","https://www.petfinder.com/dog/awnie-44853611/ne/oneill/holt-county-animal-shelter-ne63/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shorthaired Pointer","Labrador Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Awnie","This fireball is the sweetest dog you could ever ask for. She will be 3 in October and has a...","Loving|playful|energetic","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44853611/2/?bust=1559421830","adoptable","2019-06-01T21:20:55+0000","ONeill","NE","68763","US","NE",2019-06-28
"44837137","NE21","https://www.petfinder.com/dog/duck-44837137/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","Labrador Retriever",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Duck","My looks will fool you for sure. I look like a Labrador but my personality is that of a Husky....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44837137/1/?bust=1559917000","adoptable","2019-05-30T22:22:16+0000","Hastings","NE","68901","US","NE",2019-06-28
"44777824","NE111","https://www.petfinder.com/dog/darcy-44777824/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Darcy",NA,"NA",NA,"adoptable","2019-05-23T23:03:05+0000","Hastings","NE","68901","US","NE",2019-06-28
"44777825","NE111","https://www.petfinder.com/dog/trip-44777825/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Trip",NA,"NA",NA,"adoptable","2019-05-23T23:03:05+0000","Hastings","NE","68901","US","NE",2019-06-28
"44777826","NE111","https://www.petfinder.com/dog/dolly-44777826/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dolly",NA,"NA",NA,"adoptable","2019-05-23T23:03:05+0000","Hastings","NE","68901","US","NE",2019-06-28
"44762494","NE13","https://www.petfinder.com/dog/oakley-44762494/ne/grand-island/central-nebraska-humane-society-ne13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE","Black",NA,NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Oakley",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44762494/2/?bust=1559659176","adoptable","2019-05-22T15:42:11+0000","Grand Island","NE","68801","US","NE",2019-06-28
"44712358","NE59","https://www.petfinder.com/dog/kyle-44712358/ne/kearney/kearney-area-animal-shelter-ne59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,"Kyle","If you&#039;re looking for a big, goofy companion, look no further! I am a go-getter; I love to be outside...","active|goofy|excitable","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44712358/1/?bust=1558031481","adoptable","2019-05-16T18:36:07+0000","Kearney","NE","68845","US","NE",2019-06-28
"44661328","NE111","https://www.petfinder.com/dog/henry-44661328/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Henry",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44661328/1/?bust=1561697761","adoptable","2019-05-10T13:51:21+0000","Hastings","NE","68901","US","NE",2019-06-28
"44535914","NE111","https://www.petfinder.com/dog/doodles-44535914/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Collie",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Doodles",NA,"NA",NA,"adoptable","2019-04-24T16:56:14+0000","Hastings","NE","68901","US","NE",2019-06-28
"44485616","NE111","https://www.petfinder.com/dog/lassie-44485616/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lassie",NA,"NA",NA,"adoptable","2019-04-17T18:23:01+0000","Hastings","NE","68901","US","NE",2019-06-28
"44424113","NE111","https://www.petfinder.com/dog/nettie-44424113/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Spaniel","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Nettie",NA,"NA",NA,"adoptable","2019-04-09T19:15:44+0000","Hastings","NE","68901","US","NE",2019-06-28
"44313789","NE21","https://www.petfinder.com/dog/leo-44313789/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shorthaired Pointer","Labrador Retriever",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Leo","My biggest challenge in life has been to find my OFF switch. I have been a runner.  Mastering this has...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44313789/1/?bust=1556657942","adoptable","2019-03-25T20:08:45+0000","Hastings","NE","68901","US","NE",2019-06-28
"44264395","NE111","https://www.petfinder.com/dog/norman-44264395/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Norman","Formerly Scruffy","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44264395/1/?bust=1561697804","adoptable","2019-03-19T13:20:29+0000","Hastings","NE","68901","US","NE",2019-06-28
"44259134","NE111","https://www.petfinder.com/dog/ellie-44259134/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Ellie",NA,"NA",NA,"adoptable","2019-03-18T17:54:55+0000","Hastings","NE","68901","US","NE",2019-06-28
"44191878","NE59","https://www.petfinder.com/dog/grace-44191878/ne/kearney/kearney-area-animal-shelter-ne59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Grace","I am very shy at first, but I am also sweeter than Georgia sweet tea. I absolutely love being outside,...","loving|sweet|shy","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191878/2/?bust=1555428572","adoptable","2019-03-09T20:23:41+0000","Kearney","NE","68845","US","NE",2019-06-28
"44185877","NE21","https://www.petfinder.com/dog/dumplin-44185877/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Dumplin'","I&#039;m still just a pup at 8 months old. Right now I weigh 38 pounds but will get bigger and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44185877/1/?bust=1552081509","adoptable","2019-03-08T21:17:04+0000","Hastings","NE","68901","US","NE",2019-06-28
"44185866","NE21","https://www.petfinder.com/dog/blue-44185866/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE","Merle (Blue)",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,NA,"Blue","SMART and TOUGH! Cattle Dogs were bred to be working dogs.  Powerful, diligent, courageous and loyal make us the perfect...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44185866/1/?bust=1552081583","adoptable","2019-03-08T21:15:45+0000","Hastings","NE","68901","US","NE",2019-06-28
"44185852","NE21","https://www.petfinder.com/dog/gus-44185852/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Australian Shepherd",TRUE,"FALSE","Black","Tricolor (Brown, Black, & White)",NA,"Adult","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gus","I need a job! I&#039;m as smart as they come and fast as lightning. I may only weigh 56 pounds...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44185852/1/?bust=1552081623","adoptable","2019-03-08T21:13:52+0000","Hastings","NE","68901","US","NE",2019-06-28
"44098177","NE13","https://www.petfinder.com/dog/chance-44098177/ne/grand-island/central-nebraska-humane-society-ne13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chocolate Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Chance",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44098177/2/?bust=1557754849","adoptable","2019-02-25T16:00:14+0000","Grand Island","NE","68801","US","NE",2019-06-28
"44068506","NE111","https://www.petfinder.com/dog/racer-44068506/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Racer",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44068506/1/?bust=1561614996","adoptable","2019-02-21T18:04:10+0000","Hastings","NE","68901","US","NE",2019-06-28
"44068507","NE111","https://www.petfinder.com/dog/cheech-44068507/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cheech",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44068507/1/?bust=1561697734","adoptable","2019-02-21T18:04:10+0000","Hastings","NE","68901","US","NE",2019-06-28
"44063725","NE111","https://www.petfinder.com/dog/cowboy-44063725/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cowboy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44063725/1/?bust=1551405057","adoptable","2019-02-20T23:48:34+0000","Hastings","NE","68901","US","NE",2019-06-28
"44044543","NE111","https://www.petfinder.com/dog/chocolate-44044543/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Chocolate",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44044543/1/?bust=1551405006","adoptable","2019-02-18T14:33:44+0000","Hastings","NE","68901","US","NE",2019-06-28
"44044544","NE111","https://www.petfinder.com/dog/milk-44044544/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Milk",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44044544/1/?bust=1551406143","adoptable","2019-02-18T14:33:44+0000","Hastings","NE","68901","US","NE",2019-06-28
"44031432","NE111","https://www.petfinder.com/dog/buddy-44031432/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle","Lhasa Apso",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Buddy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44031432/1/?bust=1561697798","adoptable","2019-02-16T15:35:14+0000","Hastings","NE","68901","US","NE",2019-06-28
"43839900","NE63","https://www.petfinder.com/dog/gypsy-43839900/ne/oneill/holt-county-animal-shelter-ne63/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Gypsy","Sweet miss Gypsy. She is a 6 year old Border collie who could snuggle for hours. She enjoys taking walks...","Loving|Playful|Tricks","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43839900/1/?bust=1556740084","adoptable","2019-01-23T17:29:40+0000","ONeill","NE","68763","US","NE",2019-06-28
"43734563","NE111","https://www.petfinder.com/dog/dallas-43734563/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Dallas",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43734563/1/?bust=1561697745","adoptable","2019-01-10T01:23:19+0000","Hastings","NE","68901","US","NE",2019-06-28
"43692067","NE111","https://www.petfinder.com/dog/leo-43692067/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Leo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43692067/1/?bust=1561697795","adoptable","2019-01-04T19:06:57+0000","Hastings","NE","68901","US","NE",2019-06-28
"43681432","NE21","https://www.petfinder.com/dog/abbie-43681432/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Abbie","I&#039;m very Labby. You will see many Lab characteristics in me. I’m loving, longing to please, happy, and very people...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43681432/1/?bust=1546556003","adoptable","2019-01-03T16:21:08+0000","Hastings","NE","68901","US","NE",2019-06-28
"43681410","NE21","https://www.petfinder.com/dog/max-43681410/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Large","Long",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,NA,"Max","I am very alert. I don&#039;t miss anything and am always ready to go and go and go. Beautiful comes...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43681410/1/?bust=1546556034","adoptable","2019-01-03T16:19:17+0000","Hastings","NE","68901","US","NE",2019-06-28
"43681398","NE21","https://www.petfinder.com/dog/annie-43681398/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Annie","Life has changed dramatically since my sister and I arrived at HPC. I had lived a life of complete independence...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43681398/1/?bust=1546556063","adoptable","2019-01-03T16:13:58+0000","Hastings","NE","68901","US","NE",2019-06-28
"43674015","NE21","https://www.petfinder.com/dog/apollo-43674015/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,FALSE,"FALSE","Brindle","White / Cream",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Apollo","Bold and beautiful is the perfect description for me. I&#039;m a powerful dog that knows how to use those Boxer...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43674015/1/?bust=1546556132","adoptable","2019-01-02T16:38:27+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442083","NE111","https://www.petfinder.com/dog/stella-43442083/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Stella",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442083/1/?bust=1551911260","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442090","NE111","https://www.petfinder.com/dog/ezra-43442090/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ezra",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442090/1/?bust=1551405373","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442087","NE111","https://www.petfinder.com/dog/jenna-43442087/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jenna",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442087/1/?bust=1551911318","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442094","NE111","https://www.petfinder.com/dog/baby-stella-43442094/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Baby Stella",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442094/1/?bust=1551911412","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442086","NE111","https://www.petfinder.com/dog/teddy-43442086/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Teddy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442086/1/?bust=1551911292","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442095","NE111","https://www.petfinder.com/dog/fergus-43442095/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Fergus",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442095/1/?bust=1551911515","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43442089","NE111","https://www.petfinder.com/dog/bill-43442089/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bill",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43442089/1/?bust=1551404881","adoptable","2018-12-03T02:41:56+0000","Hastings","NE","68901","US","NE",2019-06-28
"43166359","NE111","https://www.petfinder.com/dog/henry-43166359/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Henry",NA,"NA",NA,"adoptable","2018-10-31T16:11:37+0000","Hastings","NE","68901","US","NE",2019-06-28
"42983121","NE21","https://www.petfinder.com/dog/simon-42983121/ne/hastings/heartland-pet-connection-ne21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Simon","Huskies are high energy dogs that would love nothing better than to be loved by a long distance runner. We...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42983121/1/?bust=1539358100","adoptable","2018-10-10T21:13:37+0000","Hastings","NE","68901","US","NE",2019-06-28
"42936189","NE111","https://www.petfinder.com/dog/cherry-42936189/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cherry",NA,"NA",NA,"adoptable","2018-10-05T06:53:17+0000","Hastings","NE","68901","US","NE",2019-06-28
"42936202","NE111","https://www.petfinder.com/dog/billy-42936202/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Billy",NA,"NA",NA,"adoptable","2018-10-05T06:53:17+0000","Hastings","NE","68901","US","NE",2019-06-28
"42936179","NE111","https://www.petfinder.com/dog/dylan-42936179/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dylan",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42936179/1/?bust=1551405242","adoptable","2018-10-05T06:53:17+0000","Hastings","NE","68901","US","NE",2019-06-28
"42936180","NE111","https://www.petfinder.com/dog/oli-42936180/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Oli",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42936180/1/?bust=1551406356","adoptable","2018-10-05T06:53:17+0000","Hastings","NE","68901","US","NE",2019-06-28
"42936198","NE111","https://www.petfinder.com/dog/harper-42936198/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Rat Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Harper",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42936198/1/?bust=1551405612","adoptable","2018-10-05T06:53:17+0000","Hastings","NE","68901","US","NE",2019-06-28
"42886796","NE111","https://www.petfinder.com/dog/luke-42886796/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Rat Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Luke",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42886796/1/?bust=1551405662","adoptable","2018-09-29T15:50:27+0000","Hastings","NE","68901","US","NE",2019-06-28
"42886795","NE111","https://www.petfinder.com/dog/daisy-42886795/ne/hastings/start-over-rover-inc-ne111/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Rat Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Daisy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42886795/1/?bust=1551405119","adoptable","2018-09-29T15:50:27+0000","Hastings","NE","68901","US","NE",2019-06-28
