"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45052849","NM59","https://www.petfinder.com/dog/naomi-45052849/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Naomi","Primary Color: Black Secondary Color: Tan Weight: 59lbs Age: 5yrs 0mths 0wks Animal has been Spayed","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45052849/1/?bust=1561416442","adoptable","2019-06-22T18:07:39+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45052850","NM59","https://www.petfinder.com/dog/coffee-45052850/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Coffee","Primary Color: Black Secondary Color: Tan Weight: 57.6lbs Age: 2yrs 0mths 0wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45052850/1/?bust=1561416451","adoptable","2019-06-22T18:07:39+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45050918","NM183","https://www.petfinder.com/dog/tamale-45050918/nm/albuquerque/viva-nm-rural-animal-rescue-nm183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tamale","Yooooooo! Are you looking for a Hot Tamale to join your life&#039;s adventures?! 

Well, wait no more because here I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050918/1/?bust=1561217411","adoptable","2019-06-22T15:48:41+0000","Albuquerque","NM","87105","US","NM",2019-06-28
"45050844","NM51","https://www.petfinder.com/dog/reese-45050844/nm/albuquerque/doberman-rescue-of-new-mexico-nm51/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Doberman Pinscher",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Baby","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Reese","Reese is a lovely young girl, about 9 months of age.  She was found abandoned and ended up at a...","playful|smart|eager to please","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050844/3/?bust=1561215348","adoptable","2019-06-22T14:56:33+0000","Albuquerque","NM","87106","US","NM",2019-06-28
"45050362","NM30","https://www.petfinder.com/dog/daisy-45050362/nm/albuquerque/paca-aar-nm30/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,FALSE,"FALSE","Black","Brown / Chocolate",NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Daisy","Daisy is around 5 months old (as of 6/19/19).  She is a sweet girl.  She is good with dogs and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050362/1/?bust=1561179232","adoptable","2019-06-22T04:55:22+0000","Albuquerque","NM","87154","US","NM",2019-06-28
"45048294","NM13","https://www.petfinder.com/dog/fabio-45048294/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FABIO",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048294/1/?bust=1561161609","adoptable","2019-06-21T22:01:57+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45048296","NM13","https://www.petfinder.com/dog/pinky-45048296/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PINKY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048296/1/?bust=1561161607","adoptable","2019-06-21T22:01:57+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45047736","NM137","https://www.petfinder.com/dog/rusty-45047736/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Portuguese Podengo",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"RUSTY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047736/1/?bust=1561238366","adoptable","2019-06-21T21:43:20+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45045410","NM25","https://www.petfinder.com/dog/marko-45045410/nm/ruidoso/humane-society-of-lincoln-county-nm25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Marko",NA,"NA",NA,"adoptable","2019-06-21T20:43:28+0000","Ruidoso","NM","88345","US","NM",2019-06-28
"45045411","NM25","https://www.petfinder.com/dog/topanga-45045411/nm/ruidoso/humane-society-of-lincoln-county-nm25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Topanga",NA,"NA",NA,"adoptable","2019-06-21T20:43:28+0000","Ruidoso","NM","88345","US","NM",2019-06-28
"45045412","NM25","https://www.petfinder.com/dog/melika-45045412/nm/ruidoso/humane-society-of-lincoln-county-nm25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Melika",NA,"NA",NA,"adoptable","2019-06-21T20:43:28+0000","Ruidoso","NM","88345","US","NM",2019-06-28
"45045413","NM25","https://www.petfinder.com/dog/halie-45045413/nm/ruidoso/humane-society-of-lincoln-county-nm25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Halie",NA,"NA",NA,"adoptable","2019-06-21T20:43:28+0000","Ruidoso","NM","88345","US","NM",2019-06-28
"45045414","NM25","https://www.petfinder.com/dog/micha-45045414/nm/ruidoso/humane-society-of-lincoln-county-nm25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Micha",NA,"NA",NA,"adoptable","2019-06-21T20:43:28+0000","Ruidoso","NM","88345","US","NM",2019-06-28
"45044350","NM59","https://www.petfinder.com/dog/roger-45044350/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Shepherd",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Roger","I&amp;#39;m a pretty shy guy. I would love to go home to a household that has another dog who can...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044350/1/?bust=1561416452","adoptable","2019-06-21T20:14:33+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45044340","NM59","https://www.petfinder.com/dog/lyric-45044340/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lyric","Lyric here! But it&amp;#39;s your love that would be music to my heart. &amp;#10;&amp;#10;I&amp;#39;m a beautiful girl who needs nothing...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044340/1/?bust=1561197077","adoptable","2019-06-21T20:14:32+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45044319","NM59","https://www.petfinder.com/dog/cloud-45044319/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cloud","Primary Color: Tri Color Weight: 40.2lbs Age: 9yrs 0mths 0wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044319/1/?bust=1561416449","adoptable","2019-06-21T20:14:31+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45041469","NM183","https://www.petfinder.com/dog/missy-45041469/nm/albuquerque/viva-nm-rural-animal-rescue-nm183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Mixed Breed",TRUE,"FALSE","Merle (Red)","Red / Chestnut / Orange","White / Cream","Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Missy","Hi, I&#039;m Missy!

I just graduated the PAWS program in June, so I am very well trained. I&#039;m still a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45041469/3/?bust=1561125537","adoptable","2019-06-21T13:59:46+0000","Albuquerque","NM","87105","US","NM",2019-06-28
"45038973","NM41","https://www.petfinder.com/dog/carina-45038973/nm/santa-fe/santa-fe-animal-shelter-and-humane-society-nm41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CARINA","Meet Carina! She is a 2 year old mixed breed dog who found her way to Santa Fe from another...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038973/1/?bust=1561085891","adoptable","2019-06-20T23:49:10+0000","Santa Fe","NM","87507","US","NM",2019-06-28
"45038959","NM41","https://www.petfinder.com/dog/dash-45038959/nm/santa-fe/santa-fe-animal-shelter-and-humane-society-nm41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DASH","Meet Dash! He is a handsome 11-month-old who currently weighs about 76 pounds. He found his way to the shelter...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038959/1/?bust=1561085899","adoptable","2019-06-20T23:49:09+0000","Santa Fe","NM","87507","US","NM",2019-06-28
"45038592","NM13","https://www.petfinder.com/dog/blue-45038592/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BLUE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038592/1/?bust=1561161605","adoptable","2019-06-20T23:43:01+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45038569","NM13","https://www.petfinder.com/dog/howie-45038569/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"HOWIE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038569/1/?bust=1561087664","adoptable","2019-06-20T23:42:59+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45038570","NM13","https://www.petfinder.com/dog/princess-45038570/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PRINCESS",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038570/1/?bust=1561087662","adoptable","2019-06-20T23:42:59+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45038571","NM13","https://www.petfinder.com/dog/quetta-45038571/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"QUETTA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038571/1/?bust=1561087673","adoptable","2019-06-20T23:42:59+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45038573","NM13","https://www.petfinder.com/dog/fields-45038573/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FIELDS",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038573/1/?bust=1561087667","adoptable","2019-06-20T23:42:59+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45038576","NM13","https://www.petfinder.com/dog/oso-45038576/nm/albuquerque/albuquerque-animal-welfare-eastside-nm13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"OSO",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45038576/1/?bust=1561161605","adoptable","2019-06-20T23:42:59+0000","Albuquerque","NM","87112","US","NM",2019-06-28
"45037677","NM137","https://www.petfinder.com/dog/luna-45037677/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LUNA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037677/1/?bust=1561087431","adoptable","2019-06-20T23:25:10+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45037685","NM137","https://www.petfinder.com/dog/finn-45037685/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FINN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037685/1/?bust=1561087419","adoptable","2019-06-20T23:25:10+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45037686","NM137","https://www.petfinder.com/dog/blu-45037686/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BLU",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037686/1/?bust=1561087424","adoptable","2019-06-20T23:25:10+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45037687","NM137","https://www.petfinder.com/dog/bullet-45037687/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chow Chow","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BULLET",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037687/1/?bust=1561087426","adoptable","2019-06-20T23:25:10+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45037669","NM137","https://www.petfinder.com/dog/leela-45037669/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LEELA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037669/1/?bust=1561087431","adoptable","2019-06-20T23:25:09+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45037671","NM137","https://www.petfinder.com/dog/katarina-45037671/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"KATARINA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037671/1/?bust=1561087434","adoptable","2019-06-20T23:25:09+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45037673","NM137","https://www.petfinder.com/dog/rose-45037673/nm/albuquerque/albuquerque-animal-welfare-westside-nm137/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ROSE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45037673/1/?bust=1561087429","adoptable","2019-06-20T23:25:09+0000","Albuquerque","NM","87121","US","NM",2019-06-28
"45033585","NM59","https://www.petfinder.com/dog/misty-45033585/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Misty","I am a sweet senior who is ready to relax and bring big smiles to my new forever family. I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45033585/1/?bust=1561416454","adoptable","2019-06-20T22:02:12+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45033576","NM59","https://www.petfinder.com/dog/ember-45033576/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ember","Primary Color: Tan Secondary Color: White Weight: 53lbs Age: 2yrs 0mths 0wks Animal has been Spayed","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45033576/1/?bust=1561416457","adoptable","2019-06-20T22:02:11+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45033577","NM59","https://www.petfinder.com/dog/scarlet-45033577/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Scarlet","Primary Color: Tan Secondary Color: Sable Weight: 58.8lbs Age: 5yrs 0mths 0wks Animal has been Spayed","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45033577/1/?bust=1561416447","adoptable","2019-06-20T22:02:11+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45026039","NM25","https://www.petfinder.com/dog/frankie-45026039/nm/ruidoso/humane-society-of-lincoln-county-nm25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Frankie",NA,"NA",NA,"adoptable","2019-06-20T05:13:53+0000","Ruidoso","NM","88345","US","NM",2019-06-28
"45025279","NM59","https://www.petfinder.com/dog/wayne-45025279/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Wayne","I am exuberant for life and have lots of energy and play in me! I am looking for a loving...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025279/1/?bust=1561044958","adoptable","2019-06-20T04:54:33+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45025281","NM59","https://www.petfinder.com/dog/major-45025281/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Major","Are you looking for a Major event to improve your life? Look no further. Here I am!&amp;#10;&amp;#10;I&amp;#39;m an enthusiastic young...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025281/1/?bust=1561044941","adoptable","2019-06-20T04:54:33+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45025282","NM59","https://www.petfinder.com/dog/joker-45025282/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Joker","To tell you the truth, I&amp;#39;m SO glad that I am here at Animal Humane. A nice Samaritan found me...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025282/1/?bust=1561044941","adoptable","2019-06-20T04:54:33+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45025277","NM59","https://www.petfinder.com/dog/doogie-45025277/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Doogie","my first picture just didn&amp;#39;t do me justice. You should see me now that I&amp;#39;ve had some time with the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025277/1/?bust=1561416456","adoptable","2019-06-20T04:54:33+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45025280","NM59","https://www.petfinder.com/dog/bode-45025280/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mastiff",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Extra Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bode","I&amp;#39;m looking for a caring and committed person who wants to spend time with me. I&amp;#39;m looking for someone who...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45025280/1/?bust=1561416444","adoptable","2019-06-20T04:54:33+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45022208","NM221","https://www.petfinder.com/dog/willow-45022208/nm/socorro/socorro-animal-shelter-adoption-center-nm221/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Small","Hairless",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Willow","Name: Willow
AID: 557-19
Weight:  6lbs
Age: 6 months
Breed: Chihuahua mix
Willow is an owner relinquish.  He is scared....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022208/1/?bust=1560968208","adoptable","2019-06-19T18:17:11+0000","Socorro","NM","87801","US","NM",2019-06-28
"45020278","NM206","https://www.petfinder.com/dog/benji-45020278/nm/cerrillos/peace-of-mind-rescue-of-nm-nm206/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,FALSE,"FALSE","Black",NA,NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Benji","I was found on the streets no owner was found.  So my rescue neutered me and vaccinated me and chipped...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45020278/1/?bust=1560951054","adoptable","2019-06-19T13:37:53+0000","Cerrillos","NM","87010","US","NM",2019-06-28
"45017576","NM59","https://www.petfinder.com/dog/homer-45017576/nm/albuquerque/animal-humane-new-mexico-nm59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Homer","If I wore shoes they would all be athletic shoes! I think life is a party and I can&amp;#39;t wait...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45017576/1/?bust=1560984067","adoptable","2019-06-19T11:54:04+0000","Albuquerque","NM","87108","US","NM",2019-06-28
"45013655","NM149","https://www.petfinder.com/dog/peace-45013655/nm/pena-blanca/desert-paws-inc-animal-rescue-of-new-mexico-nm149/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Australian Cattle Dog / Blue Heeler",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"PEACE","PEACE loves her walks, hikes and spending time with you at the house. Recent DNA says she&#039;s Aussie/Cattledog/and a little...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45013655/2/?bust=1560879713","adoptable","2019-06-18T17:56:33+0000","Pena Blanca","NM","87041","US","NM",2019-06-28
