"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45075708","UT71","https://www.petfinder.com/dog/zoey-45075708/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Zoey","Beautiful Zoey is looking for a home, who is looking for a queen. This regal girl is confident and steadfast....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075708/1/?bust=1561729463","adoptable","2019-06-25T06:38:18+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45075707","UT71","https://www.petfinder.com/dog/harry-45075707/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Harry","You have never met a more perfect and precious wiener dog then this strapping chap, Harry. Harry is a 5...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075707/1/?bust=1561729395","adoptable","2019-06-25T06:38:17+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45075705","UT71","https://www.petfinder.com/dog/boomer-45075705/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Boomer","Adventure awaits! Boomer is an outgoing pup who is really excited to make a move in his life! This 6...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075705/1/?bust=1561729336","adoptable","2019-06-25T06:38:17+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45075706","UT71","https://www.petfinder.com/dog/dixie-45075706/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Dixie","Dixie is ready to rock and roll! Are you looking for a super-smart and loyal companion? This regal girl is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075706/1/?bust=1561729325","adoptable","2019-06-25T06:38:17+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45073251","UT07","https://www.petfinder.com/dog/sparkle-45073251/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SPARKLE","Hello, I am a Shy Friend! I am shy but sweet. Looking for some patience and gentle guidance while I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45073251/1/?bust=1561451536","adoptable","2019-06-25T05:16:52+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45073252","UT07","https://www.petfinder.com/dog/twilight-45073252/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TWILIGHT","Hello, I am a Shy Friend! I am shy but sweet. Looking for some patience and gentle guidance while I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45073252/1/?bust=1561451535","adoptable","2019-06-25T05:16:52+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45073254","UT07","https://www.petfinder.com/dog/peter-45073254/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Miniature Pinscher",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PETER","Hello, I am a Shy Friend! I am shy but sweet. Looking for some patience and gentle guidance while I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45073254/1/?bust=1561451537","adoptable","2019-06-25T05:16:52+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45073255","UT07","https://www.petfinder.com/dog/snickers-45073255/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Staffordshire Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SNICKERS","Hello, I am a Sidekick! I&#039;m pretty laid back, but I will be there for when you want someone to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45073255/1/?bust=1561451538","adoptable","2019-06-25T05:16:52+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45073250","UT07","https://www.petfinder.com/dog/oreo-45073250/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"OREO","Hello, I am a Teenager! I&#039;ve got lots of energy and would love for you to help me channel it...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45073250/1/?bust=1561451537","adoptable","2019-06-25T05:16:51+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45064545","UT28","https://www.petfinder.com/dog/ned-45064545/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"NED","Ned was in the news for his adventures.   He is looking for a special home who can commit to keeping...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064545/1/?bust=1561317909","adoptable","2019-06-23T17:23:23+0000","Murray","UT","84157","US","UT",2019-06-28
"45064550","UT28","https://www.petfinder.com/dog/chester-45064550/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CHESTER",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064550/1/?bust=1561681428","adoptable","2019-06-23T17:23:23+0000","Murray","UT","84157","US","UT",2019-06-28
"45064419","UT33","https://www.petfinder.com/dog/mosey-45064419/ut/park-city/nuzzles-and-co-adoption-center-ut33/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mosey","Meet Mosey! This precious senior boy is blind so will need a less active household. He is good around cats...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064419/1/?bust=1561695626","adoptable","2019-06-23T17:18:04+0000","Park City","UT","84098","US","UT",2019-06-28
"45064416","UT33","https://www.petfinder.com/dog/donald-45064416/ut/park-city/nuzzles-and-co-adoption-center-ut33/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Cattle Dog",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Donald","This handsome boy is Donald. He is a bundle of energy that has done great in a play group with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064416/1/?bust=1561612567","adoptable","2019-06-23T17:18:04+0000","Park City","UT","84098","US","UT",2019-06-28
"45058055","UT202","https://www.petfinder.com/dog/cookie-45058055/ut/eagle-mountain/celestial-zoo-pet-rescue-ut202/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Basset Hound",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Cookie","Cookie is new to the rescue. We are still learning more about her. She is a 10-year-old Lab Bassett hound...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058055/1/?bust=1561702715","adoptable","2019-06-22T20:20:52+0000","Eagle Mountain","UT","84005","US","UT",2019-06-28
"45058054","UT202","https://www.petfinder.com/dog/capone-45058054/ut/eagle-mountain/celestial-zoo-pet-rescue-ut202/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bernese Mountain Dog","Rottweiler",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Capone","Capone is such a sweet boy! He is gentle with kids and matches their energy. He is also great with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058054/1/?bust=1561702740","adoptable","2019-06-22T20:20:52+0000","Eagle Mountain","UT","84005","US","UT",2019-06-28
"45058006","UT28","https://www.petfinder.com/dog/sassy-45058006/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,"SASSY","Unfortunately I came to HSU with no previous history. Fortunately I have been given a chance for a new life....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058006/1/?bust=1561681431","adoptable","2019-06-22T20:20:29+0000","Murray","UT","84157","US","UT",2019-06-28
"45055354","UT71","https://www.petfinder.com/dog/simon-45055354/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Simon","If you are interested in adopting a CAWS pet, please fill out an online application at http://caws.org/adoption-application","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055354/1/?bust=1561729467","adoptable","2019-06-22T19:09:38+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45051394","UT07","https://www.petfinder.com/dog/hei-hei-45051394/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Alaskan Malamute",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Extra Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"HEI HEI","Hello, I am a Teenager! I&#039;ve got lots of energy and would love for you to help me channel it...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051394/1/?bust=1561239054","adoptable","2019-06-22T17:28:58+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45051395","UT07","https://www.petfinder.com/dog/shelby-45051395/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shar-Pei",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SHELBY","Hello, I am a Best Friend! I always enjoy spending time with you, but I get that you have things...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051395/1/?bust=1561597921","adoptable","2019-06-22T17:28:58+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45049452","UT28","https://www.petfinder.com/dog/milo-45049452/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Dane",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Extra Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MILO","My name is Milo and I am 2 years old and 120 pounds. I am house trained, love all people,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049452/1/?bust=1561164736","adoptable","2019-06-21T22:31:07+0000","Murray","UT","84157","US","UT",2019-06-28
"45046864","UT71","https://www.petfinder.com/dog/radar-45046864/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier","Husky",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Radar","Hi! I&amp;#8217;m Radar, a 1-year-old Staffy/Husky/Heinz 57 mix. I&amp;#8217;m a happy and active boy and a great running buddy&amp;#8212;and after...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046864/1/?bust=1561729578","adoptable","2019-06-21T21:19:35+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45046858","UT71","https://www.petfinder.com/dog/lopen-45046858/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Lopen","Hi, I&amp;#8217;m Lopen, a senior chihuahua who loves to be pet. I&amp;#8217;ve been through a few rough patches in life,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046858/1/?bust=1561729387","adoptable","2019-06-21T21:19:34+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45046855","UT71","https://www.petfinder.com/dog/dewey-45046855/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Beagle",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,FALSE,"Dewey","My name is Dewey. I&#039;m a 1-year-old dachshund/beagle mix, and while I&amp;#8217;m still learning a lot about life, I&amp;#8217;ve mastered...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046855/1/?bust=1561729352","adoptable","2019-06-21T21:19:34+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45046854","UT71","https://www.petfinder.com/dog/city-45046854/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"City","My name is City, and I&amp;#8217;m a very chill senior Olde English Bulldog. I&amp;#8217;m about 8 years old and weigh...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046854/1/?bust=1561729399","adoptable","2019-06-21T21:19:34+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45042883","UT07","https://www.petfinder.com/dog/flower-45042883/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FLOWER","Hello, I am a Sidekick! I&#039;m pretty laid back, but I will be there for when you want someone to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042883/1/?bust=1561597923","adoptable","2019-06-21T19:35:18+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45040256","UT28","https://www.petfinder.com/dog/thor-45040256/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,"THOR",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45040256/1/?bust=1561245655","adoptable","2019-06-21T00:10:27+0000","Murray","UT","84157","US","UT",2019-06-28
"45040242","UT28","https://www.petfinder.com/dog/cheerio-45040242/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CHEERIO","My name is Cheerio and I am full of energy and love! I already know sit, and am working on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45040242/1/?bust=1561090031","adoptable","2019-06-21T00:10:26+0000","Murray","UT","84157","US","UT",2019-06-28
"45036864","UT71","https://www.petfinder.com/dog/ruby-45036864/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chow Chow",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,"Ruby","Ruby is great with other dogs and is very popular at the dog park. She also is very patient with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45036864/1/?bust=1561729457","adoptable","2019-06-20T23:02:15+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45031916","UT07","https://www.petfinder.com/dog/chance-45031916/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CHANCE","Hello, I am an Independent Companion! I really do love you and want to be your friend, but mostly I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45031916/1/?bust=1561597933","adoptable","2019-06-20T21:25:39+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45031906","UT07","https://www.petfinder.com/dog/emmett-45031906/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"EMMETT","Hello, I am a Kindergartner! I am a youngster through and through!  I need someone to teach me about being...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45031906/1/?bust=1561082486","adoptable","2019-06-20T21:25:38+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45031907","UT07","https://www.petfinder.com/dog/samson-45031907/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SAMSON","Hello, I am a Teenager! I&#039;ve got lots of energy and would love for you to help me channel it...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45031907/1/?bust=1561082484","adoptable","2019-06-20T21:25:38+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45029327","UT202","https://www.petfinder.com/dog/mike-45029327/ut/eagle-mountain/celestial-zoo-pet-rescue-ut202/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Mike","Adorable little Mike is still looking for a family to call his own. He is a 6-month-old Lab, Kelpie, Rottweiler,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45029327/1/?bust=1561702731","adoptable","2019-06-20T06:39:26+0000","Eagle Mountain","UT","84005","US","UT",2019-06-28
"45027222","UT71","https://www.petfinder.com/dog/tink-45027222/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Tink","Are you looking for a sweet old dog who deserves the world? Then look no further than Tink. Tink is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45027222/1/?bust=1561729364","adoptable","2019-06-20T05:43:27+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45024163","UT07","https://www.petfinder.com/dog/tanner-45024163/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TANNER","Hello, I am a Shy Friend! I am shy but sweet. Looking for some patience and gentle guidance while I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45024163/1/?bust=1561017199","adoptable","2019-06-20T04:18:07+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45024165","UT07","https://www.petfinder.com/dog/bixby-45024165/ut/salt-lake-city/salt-lake-county-animal-services-ut07/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BIXBY","Hello, I am a Shy Friend! I am shy but sweet. Looking for some patience and gentle guidance while I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45024165/1/?bust=1561597918","adoptable","2019-06-20T04:18:07+0000","Salt Lake City","UT","84123","US","UT",2019-06-28
"45021582","UT94","https://www.petfinder.com/dog/shasta-45021582/ut/south-jordan/south-jordan-animal-services-ut94/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,TRUE,"FALSE","Sable",NA,NA,"Young","Female","Large",NA,FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Shasta","Hello Everyone.

This is Missy, She is looking for her forever home. She has been with us at the shelter...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021582/2/?bust=1560959846","adoptable","2019-06-19T16:05:06+0000","South Jordan","UT","84095","US","UT",2019-06-28
"45012874","UT71","https://www.petfinder.com/dog/zoey-and-biscuit-biscuit-and-zoey-45012874/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Zoey & Biscuit / Biscuit & Zoey","Biscuit (8 year-old Pug/Beagle) and Zoey (9 year-old Chihuahua) are life-long friends coming to CAWS from a loving home in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45012874/1/?bust=1561729443","adoptable","2019-06-18T17:01:40+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45000786","UT71","https://www.petfinder.com/dog/tiger-lilly-45000786/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Tiger Lilly","Are you looking for a sweet and loving companion? Tiger Lilly is your girl. She is a 1 year old...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45000786/1/?bust=1561729419","adoptable","2019-06-17T00:49:09+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45000785","UT71","https://www.petfinder.com/dog/moose-45000785/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Dane",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Extra Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,"Moose","Meet Moose! I am a 3 1/2 year old Great Dane. I weigh 136 pounds! I have a gorgeous blue...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45000785/1/?bust=1561729355","adoptable","2019-06-17T00:49:09+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"45000784","UT71","https://www.petfinder.com/dog/chi-rex-45000784/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Chi-Rex","Chi-Rex is a 8lb male chihuahua mix who loves other dogs and people. He knows how to use a dog...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45000784/1/?bust=1561729338","adoptable","2019-06-17T00:49:08+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
"44989910","UT169","https://www.petfinder.com/dog/spike-44989910/ut/herriman/bulldog-club-of-utah-rescue-ut169/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog","American Bulldog",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,FALSE,"Spike","SPIKE is a terrific dog! He is a Bulldog + Something Else--we are guessing American Bulldog, but.....could be something else....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44989910/1/?bust=1560613381","adoptable","2019-06-15T16:12:43+0000","Herriman","UT","84096","US","UT",2019-06-28
"44989507","UT28","https://www.petfinder.com/dog/max-44989507/ut/murray/humane-society-of-utah-ut28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,"MAX",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44989507/1/?bust=1560679140","adoptable","2019-06-15T13:58:04+0000","Murray","UT","84157","US","UT",2019-06-28
"44986612","UT71","https://www.petfinder.com/dog/burrito-44986612/ut/salt-lake-city/community-animal-welfare-society-caws-ut71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Burrito","Burrito came to us all the way from New Mexico! While we dont know too much about him yet, we...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986612/1/?bust=1561729362","adoptable","2019-06-15T12:48:48+0000","Salt Lake City","UT","84117","US","UT",2019-06-28
