"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45106915","MA476","https://www.petfinder.com/dog/iris-45106915/ma/turners-falls/franklin-county-sheriffs-office-regional-shelter-ma476/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Redbone Coonhound",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Young","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Iris","Iris is a  sweet rambunctious Redbone who is about 11 months old.  She loves water, other dogs and people.  She...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106915/1/?bust=1561731086","adoptable","2019-06-28T14:12:34+0000","Turners Falls","MA","01376","US","VT",2019-06-28
"45106840","MA476","https://www.petfinder.com/dog/woodrow-45106840/ma/turners-falls/franklin-county-sheriffs-office-regional-shelter-ma476/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Boston Terrier",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Woodrow","Woodrow is a sweet, charming Beagle mix who is about 8 years old.  He loves people and loves going for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106840/1/?bust=1561729380","adoptable","2019-06-28T13:45:04+0000","Turners Falls","MA","01376","US","VT",2019-06-28
"45105996","VT85","https://www.petfinder.com/dog/flora-45105996/vt/williston/vermont-english-bulldog-rescue-vt85/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Flora","Flora is 100 pounds of love. Every person who met this girl in Texas and between there and Vermont has...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105996/1/?bust=1561683167","adoptable","2019-06-28T00:57:43+0000","Williston","VT","05495","US","VT",2019-06-28
"45105992","VT85","https://www.petfinder.com/dog/pepper-45105992/vt/williston/vermont-english-bulldog-rescue-vt85/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Pepper","According to all the reports from her great foster parents in Texas, this girl is special. She is chill like...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105992/1/?bust=1561682318","adoptable","2019-06-28T00:39:29+0000","Williston","VT","05495","US","VT",2019-06-28
"45105502","NH119","https://www.petfinder.com/dog/cinder-45105502/nh/new-boston/canine-commitment-nh-nh119/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cinder","Little Cinder and her sister Ella were found on the side of a very rural road in MS.  They were...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105502/1/?bust=1561674012","adoptable","2019-06-27T22:18:10+0000","New Boston","NH","03070","US","VT",2019-06-28
"45104297","ME125","https://www.petfinder.com/dog/sandra-45104297/me/limerick/new-england-lab-rescue-inc-me125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Sandra","Name: Sandra&amp;#10;&amp;#10;Breed: Lab mix&amp;#10;&amp;#10;Gender: Female&amp;#10;&amp;#10;Age: ~12 weeks old&amp;#10;&amp;#10;Weight: ~23 lbs&amp;#10;&amp;#10;Vetted: Yes&amp;#10;&amp;#10;Spayed/Neutered: No&amp;#10;&amp;#10;Vaccinations: Up to date&amp;#10;&amp;#10;Good with Children: Unknown&amp;#10;&amp;#10;Good with Dogs:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104297/1/?bust=1561676184","adoptable","2019-06-27T21:13:59+0000","Limerick","ME","04048","US","VT",2019-06-28
"45104298","ME125","https://www.petfinder.com/dog/sasha-45104298/me/limerick/new-england-lab-rescue-inc-me125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Sasha","Name: Sasha&amp;#10;&amp;#10;Breed: Lab mix&amp;#10;&amp;#10;Gender: Female&amp;#10;&amp;#10;Age: ~12 weeks old&amp;#10;&amp;#10;Weight: ~22 lbs&amp;#10;&amp;#10;Vetted: Yes&amp;#10;&amp;#10;Spayed/Neutered: No&amp;#10;&amp;#10;Vaccinations: Up to date&amp;#10;&amp;#10;Good with Children: Unknown&amp;#10;&amp;#10;Good with Dogs:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104298/1/?bust=1561676183","adoptable","2019-06-27T21:13:59+0000","Limerick","ME","04048","US","VT",2019-06-28
"45104299","ME125","https://www.petfinder.com/dog/sheldon-45104299/me/limerick/new-england-lab-rescue-inc-me125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Sheldon","Name: Sheldon&amp;#10;&amp;#10;Breed: Lab mix&amp;#10;&amp;#10;Gender: Male&amp;#10;&amp;#10;Age: ~12 weeks old&amp;#10;&amp;#10;Weight: ~24 lbs&amp;#10;&amp;#10;Vetted: Yes&amp;#10;&amp;#10;Spayed/Neutered: No&amp;#10;&amp;#10;Vaccinations: Up to date&amp;#10;&amp;#10;Good with Children: Unknown&amp;#10;&amp;#10;Good with Dogs:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104299/1/?bust=1561676185","adoptable","2019-06-27T21:13:59+0000","Limerick","ME","04048","US","VT",2019-06-28
"45103301","CA2261","https://www.petfinder.com/dog/cheyenne-45103301/vt/salisbury/australian-shepherds-furever-ca2261/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","German Shepherd Dog",TRUE,"FALSE","Black","Red / Chestnut / Orange",NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Cheyenne","Cheyenne is a 4 year old Rottweiler mix whose owner needs to surrender her because she has lost her home....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103301/3/?bust=1561668709","adoptable","2019-06-27T20:58:41+0000","Salisbury","VT","05769","US","VT",2019-06-28
"45102711","NH155","https://www.petfinder.com/dog/cole-45102711/nh/goffstown/granite-state-paw-rescuers-nh155/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","German Shepherd Dog",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cole","Meet Cole! He is a Heeler Mix, just shy of 1.5 Years Old. Cole is very smart and a loyal...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102711/1/?bust=1561675898","adoptable","2019-06-27T20:31:11+0000","Goffstown","NH","03045","US","VT",2019-06-28
"45102712","NH155","https://www.petfinder.com/dog/owen-45102712/nh/goffstown/granite-state-paw-rescuers-nh155/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Owen","Owen is a 2 year old Lab Mix. Hes a happy go lucky boy, dog friendly and eagerly waiting for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102712/1/?bust=1561675896","adoptable","2019-06-27T20:31:11+0000","Goffstown","NH","03045","US","VT",2019-06-28
"45102713","NH155","https://www.petfinder.com/dog/fenway-45102713/nh/goffstown/granite-state-paw-rescuers-nh155/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Fenway","Fenway is a happy, fun loving pup. Hes almost 2 years old. He loves all people &amp; animals. He loves...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102713/1/?bust=1561675897","adoptable","2019-06-27T20:31:11+0000","Goffstown","NH","03045","US","VT",2019-06-28
"45102473","NH156","https://www.petfinder.com/dog/siggy-45102473/nh/albany/connect-a-pet-new-england-nh156/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Siggy","Apply @ www.connectapetne.org","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102473/1/?bust=1561702690","adoptable","2019-06-27T20:27:02+0000","Albany","NH","03818","US","VT",2019-06-28
"45100420","VT49","https://www.petfinder.com/dog/jake-45100420/vt/white-river-junction/white-river-animal-rescue-vt49/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Boxer",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Jake","Jake is ready to have family of his own He is three years old and is good with dogs and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100420/1/?bust=1561690858","adoptable","2019-06-27T19:40:49+0000","White River Junction","VT","05001","US","VT",2019-06-28
"45097244","IN393","https://www.petfinder.com/dog/rusty-45097244/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Golden",NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,TRUE,TRUE,NA,TRUE,NA,"Rusty","AVAILABLE IN THE MIDWEST AND NEW ENGLAND REGIONS…Rusty!!

Rusty is a gorgeous boy looking for his forever home!  Although he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097244/1/?bust=1561656228","adoptable","2019-06-27T17:24:33+0000","Brattleboro","VT","05301","US","VT",2019-06-28
"45097153","NH114","https://www.petfinder.com/dog/daisy-45097153/nh/claremont/lost-my-way-animal-shelter-nh114/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Daisy","Daisy is such a sweet dog with people
She was brought in as a stray with quills
she feels threghtened...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097153/1/?bust=1561655367","adoptable","2019-06-27T17:19:52+0000","Claremont","NH","03743","US","VT",2019-06-28
"45097199","IN393","https://www.petfinder.com/dog/max-45097199/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Max","AVAILABLE IN THE MIDWEST AND NEW ENGLAND REGIONS….Max!

Max (or Maxi Bear, as he has been lovingly nicknamed) is an...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097199/1/?bust=1561655740","adoptable","2019-06-27T17:16:12+0000","Brattleboro","VT","05301","US","VT",2019-06-28
"45097168","IN393","https://www.petfinder.com/dog/arrow-45097168/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Arrow","ARROW - AVAILABLE IN THE MIDWEST AND NEW ENGLAND
Meet Arrow! SWEET CHAP HE IS!!!. Arrow is a 2-3 year...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097168/1/?bust=1561655326","adoptable","2019-06-27T17:09:02+0000","Brattleboro","VT","05301","US","VT",2019-06-28
"45097094","NH155","https://www.petfinder.com/dog/mason-45097094/nh/goffstown/granite-state-paw-rescuers-nh155/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Mixed Breed",TRUE,"FALSE","Merle (Red)",NA,NA,"Adult","Male","Small","Short",TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,"Mason","Mason is a very shy little guy that came out of a shelter in Arizona over the winter. He is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097094/1/?bust=1561654618","adoptable","2019-06-27T17:06:19+0000","Goffstown","NH","03045","US","VT",2019-06-28
"45097103","NH114","https://www.petfinder.com/dog/lilly-45097103/nh/claremont/lost-my-way-animal-shelter-nh114/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","White / Cream",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lilly","Lilly came in with puppies, she has always had a great temperment
She raised her pups and now want a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097103/1/?bust=1561654765","adoptable","2019-06-27T17:05:19+0000","Claremont","NH","03743","US","VT",2019-06-28
"45097071","FL787","https://www.petfinder.com/dog/molly-45097071/ny/saratoga-springs/lucky-puppy-dog-rescue-and-kennel-inc-fl787/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Border Terrier",TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Molly","This girl! Precious and comical. Not sure they come much sweeter than Miss Molly. She is going to be happy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097071/1/?bust=1561654178","adoptable","2019-06-27T17:05:16+0000","Saratoga Springs","NY","12866","US","VT",2019-06-28
"45097124","IN393","https://www.petfinder.com/dog/bentley-45097124/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bentley","AVAILABLE IN THE MIDWEST AND NEW ENGLAND REGIONS… Bentley!
CUTE DOG ALERT!!! What’s better than coming home from work to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097124/1/?bust=1561654908","adoptable","2019-06-27T17:02:04+0000","Brattleboro","VT","05301","US","VT",2019-06-28
"45097091","IN393","https://www.petfinder.com/dog/bear-45097091/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bear","AVAILABLE
 IN THE MIDWEST AND NEW ENGLAND REGIONS...Bear!!!

Bear
 is a big boy who is ready to be your teddy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097091/3/?bust=1561654423","adoptable","2019-06-27T16:53:53+0000","Brattleboro","VT","05301","US","VT",2019-06-28
"45096969","ME152","https://www.petfinder.com/dog/in-maine-maggie-45096969/me/fryeburg/old-dogs-new-digs-me152/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Senior","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"-in Maine! Maggie","A big old fat lab...what is not to love. While she is in Foster shedding some pounds, we are learning...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096969/3/?bust=1561652508","adoptable","2019-06-27T16:26:37+0000","Fryeburg","ME","04037","US","VT",2019-06-28
"45096467","NH119","https://www.petfinder.com/dog/boone-in-nh-45096467/nh/manchester/canine-commitment-nh-nh119/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Shepherd",TRUE,"FALSE","White / Cream",NA,NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Boone in NH","Boone is a one year old Great Pyrenees with a dash of shepherd and a dash of lab (so the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096467/1/?bust=1561644501","adoptable","2019-06-27T14:09:19+0000","Manchester","NH","03102","US","VT",2019-06-28
"45096461","IN393","https://www.petfinder.com/dog/hunter-and-mason-45096461/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Hunter and Mason","We have an adorable bonded pair up for adoption in Texas and New England, meet Mason and Hunter.

We are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096461/4/?bust=1561644373","adoptable","2019-06-27T14:06:36+0000","Brattleboro","VT","05301","US","VT",2019-06-28
"45096456","IN393","https://www.petfinder.com/dog/mason-and-hunter-45096456/vt/brattleboro/lucky-lab-rescue-and-adoption-in393/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Mason and Hunter","We have an adorable bonded pair up for adoption in Texas and New England, meet Mason and Hunter.

We are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096456/1/?bust=1561644252","adoptable","2019-06-27T14:04:46+0000","Brattleboro","VT","05301","US","VT",2019-06-28
